alpha,energy
1.0,-0.008480103203886685
1.0010050251256282,-0.008682568511435701
1.0020100502512563,-0.008360333886726105
1.0030150753768845,-0.008661105705155386
1.0040201005025127,-0.008590452730523243
1.0050251256281406,-0.008163843873072818
1.0060301507537688,-0.008429293385522708
1.007035175879397,-0.008110972372077401
1.0080402010050251,-0.007972660027538355
1.0090452261306533,-0.008067508356172237
1.0100502512562815,-0.007646657486453904
1.0110552763819096,-0.00724886340348273
1.0120603015075378,-0.006968825912209489
1.0130653266331657,-0.006930304778448493
1.014070351758794,-0.006962288034572736
1.015075376884422,-0.006713033417903178
1.0160804020100502,-0.006668197230334539
1.0170854271356784,-0.006128801082446596
1.0180904522613066,-0.00633471764786403
1.0190954773869347,-0.006225507206602694
1.020100502512563,-0.006175642551266142
1.0211055276381908,-0.005919698374367995
1.022110552763819,-0.005400770832648705
1.0231155778894472,-0.006153942349931465
1.0241206030150753,-0.005589770505663253
1.0251256281407035,-0.00536696867300274
1.0261306532663317,-0.00594890676926706
1.0271356783919598,-0.004831783841079561
1.028140703517588,-0.005778099551043822
1.0291457286432162,-0.0057363324211937685
1.0301507537688441,-0.004652904876195625
1.0311557788944723,-0.005614045835032919
1.0321608040201005,-0.0055326442948268354
1.0331658291457286,-0.005357900327351785
1.0341708542713568,-0.005093425268000241
1.035175879396985,-0.005019563774092081
1.0361809045226131,-0.005254275485194751
1.0371859296482413,-0.004802815944353705
1.0381909547738692,-0.005158822426845162
1.0391959798994974,-0.0046761853687140005
1.0402010050251256,-0.004851354610543338
1.0412060301507537,-0.004909241077945748
1.042211055276382,-0.004950317376488835
1.04321608040201,-0.00500606125136277
1.0442211055276382,-0.00474760090969399
1.0452261306532664,-0.004718656742444229
1.0462311557788944,-0.004719475678998991
1.0472361809045225,-0.004540446610641671
1.0482412060301507,-0.004621721698690495
1.0492462311557789,-0.004634790855591256
1.050251256281407,-0.004569750705833073
1.0512562814070352,-0.004357445458958255
1.0522613065326634,-0.004267221290305174
1.0532663316582915,-0.00428942756694316
1.0542713567839197,-0.004251835282014449
1.0552763819095476,-0.004178080874076591
1.0562814070351758,-0.003992929362621454
1.057286432160804,-0.003999215292603792
