alpha,energy
1.0,-0.010267343036613325
1.0010050251256282,-0.012112465625567788
1.0020100502512563,-0.011831513430873923
1.0030150753768845,-0.011868315702394511
1.0040201005025127,-0.01203740818858259
1.0050251256281406,-0.012872291491563149
1.0060301507537688,-0.012058267157969604
1.007035175879397,-0.012033305219970777
1.0080402010050251,-0.009268560456747852
1.0090452261306533,-0.009425878365779987
1.0100502512562815,-0.013084068291883072
1.0110552763819096,-0.012887740046664035
1.0120603015075378,-0.010783735130391556
1.0130653266331657,-0.009431185363997636
1.014070351758794,-0.011715909915614612
1.015075376884422,-0.010907825014408089
1.0160804020100502,-0.013506906498929981
1.0170854271356784,-0.011173846492688627
1.0180904522613066,-0.01255113751435936
1.0190954773869347,-0.012595499875517483
1.020100502512563,-0.010770981871547076
1.0211055276381908,-0.007665989885603787
1.022110552763819,-0.008367047868815506
1.0231155778894472,-0.006966984994768942
1.0241206030150753,-0.011056212615113095
1.0251256281407035,-0.011213267956824738
1.0261306532663317,-0.011409378332454121
1.0271356783919598,-0.011086754264620406
1.028140703517588,-0.00739235198280006
1.0291457286432162,-0.008329511233538006
1.0301507537688441,-0.007961842480567704
1.0311557788944723,-0.0069076488223799035
1.0321608040201005,-0.007972335521027918
1.0331658291457286,-0.007442835851752703
1.0341708542713568,-0.007212682569358246
1.035175879396985,-0.007883262005916759
1.0361809045226131,-0.009186207001578283
1.0371859296482413,-0.00784438929708227
1.0381909547738692,-0.007078049488674566
1.0391959798994974,-0.0072348203729146205
1.0402010050251256,-0.007896313425884847
1.0412060301507537,-0.007998128881266768
1.042211055276382,-0.007852830595387593
1.04321608040201,-0.007637620636137949
1.0442211055276382,-0.007832644678194946
1.0452261306532664,-0.0075001765747405545
1.0462311557788944,-0.007579936052288273
1.0472361809045225,-0.006833406615193115
1.0482412060301507,-0.009191357990677428
1.0492462311557789,-0.008222586001396881
1.050251256281407,-0.008431736004333754
1.0512562814070352,-0.007499377356342145
1.0522613065326634,-0.008426875077166891
1.0532663316582915,-0.0105759698682459
1.0542713567839197,-0.00969114455141481
1.0552763819095476,-0.00728371866864942
1.0562814070351758,-0.009208957917546405
1.057286432160804,-0.008211231479381059
1.0582914572864321,-0.007885787129143864
1.0592964824120603,-0.007946481200557383
1.0603015075376885,-0.007562687178210152
1.0613065326633166,-0.007416061574850951
1.0623115577889448,-0.007725335525853905
1.0633165829145728,-0.00806534277789893
1.064321608040201,-0.00768195154354835
1.065326633165829,-0.00832038239722801
1.0663316582914573,-0.006850914601335878
1.0673366834170854,-0.006267987035418598
1.0683417085427136,-0.0056011581754115665
1.0693467336683418,-0.008198229755067246
1.07035175879397,-0.009625476308075193
1.0713567839195979,-0.007686611364975317
1.072361809045226,-0.008320304356164166
1.0733668341708542,-0.008682057138970441
1.0743718592964824,-0.008631266168213369
1.0753768844221105,-0.00862095719772604
1.0763819095477387,-0.008299481091536609
1.0773869346733669,-0.0077354613003466875
1.078391959798995,-0.007013918855611597
1.0793969849246232,-0.005291197191839666
1.0804020100502512,-0.00938477880981347
1.0814070351758793,-0.008304108947516904
1.0824120603015075,-0.007757394528701322
1.0834170854271357,-0.007500803242633313
1.0844221105527638,-0.006391804294527112
1.085427135678392,-0.00573562576478844
1.0864321608040202,-0.008918857428796516
1.0874371859296483,-0.007327123058560517
1.0884422110552763,-0.00851330790337819
1.0894472361809044,-0.004839059235288385
1.0904522613065326,-0.006583551337990578
1.0914572864321608,-0.004723503169559746
1.092462311557789,-0.008480211791737623
1.0934673366834171,-0.006039983184363169
1.0944723618090453,-0.008121774697453333
1.0954773869346734,-0.004910378159684101
1.0964824120603014,-0.008083382504181792
1.0974874371859296,-0.006571876723122168
1.0984924623115577,-0.008292375433983734
1.099497487437186,-0.004238125128741904
1.100502512562814,-0.004552389520196058
1.1015075376884422,-0.006462125684152439
