v_0, energy
0.0,9.869604401089362
0.20408163265306123,10.606476801267972
0.40816326530612246,10.796939823672304
0.6122448979591837,10.776013839864872
0.8163265306122449,11.274392641995002
1.0204081632653061,11.488040601178666
1.2244897959183674,11.626752335872547
1.4285714285714286,11.904906684807484
1.6326530612244898,12.217406684807488
1.836734693877551,13.519289179265533
2.0408163265306123,12.94311837070039
2.2448979591836737,13.427745933921042
2.4489795918367347,13.632624760451652
2.6530612244897958,13.810664252467
2.857142857142857,14.426164240266754
3.0612244897959187,14.445961458544797
3.2653061224489797,15.057674419947901
3.4693877551020407,15.060133737824058
3.673469387755102,15.053224250247563
3.8775510204081636,16.440406489603582
4.081632653061225,15.789365770878998
4.285714285714286,15.738080105394266
4.4897959183673475,16.62137092172079
4.6938775510204085,16.017629899093208
4.8979591836734695,15.998097938136633
5.1020408163265305,17.64682750557288
5.3061224489795915,18.20771900180382
5.510204081632653,17.60198570543892
5.714285714285714,18.14673438112774
5.918367346938775,17.59162218503075
6.122448979591837,17.41251739799011
6.326530612244898,18.40648695654864
6.530612244897959,19.895114605171
6.73469387755102,18.827203537078198
6.938775510204081,19.054539264667252
7.142857142857143,19.05473678574521
7.346938775510204,22.514222376925396
7.551020408163265,21.28242662936147
7.755102040816327,20.21598158610245
7.959183673469388,20.90309639422106
8.16326530612245,23.601261832340015
8.36734693877551,21.075688157754286
8.571428571428571,21.110435960540958
8.775510204081632,21.61771368015861
8.979591836734695,21.300766354284555
9.183673469387756,22.06905804351323
9.387755102040817,20.873865478073146
9.591836734693878,23.481818223194367
9.795918367346939,26.037153328570955
10.0,23.030804009578453
