v_0,energy
0.0,12.969819186868559
0.05025125628140704,12.87967390280434
0.10050251256281408,12.955483577678265
0.15075376884422112,13.03002281533575
0.20100502512562815,13.107617577814912
0.2512562814070352,13.18121521783578
0.30150753768844224,13.257267814360773
0.35175879396984927,13.33255264666759
0.4020100502512563,13.4053967726403
0.45226130653266333,13.482703016002553
0.5025125628140704,13.555380701071522
0.5527638190954774,13.63503748605157
0.6030150753768845,13.707257922556357
0.6532663316582915,13.779850350295558
0.7035175879396985,13.854940367098184
0.7537688442211056,13.927601434819744
0.8040201005025126,14.002114374071601
0.8542713567839196,14.075663774230746
0.9045226130653267,14.149899000037214
0.9547738693467337,14.225254131612623
1.0050251256281408,14.29789018280957
1.0552763819095479,14.368587626680803
1.105527638190955,14.442119662284469
1.155778894472362,14.51814012517508
1.206030150753769,14.586222887603679
1.256281407035176,14.65968741581353
1.306532663316583,14.733493374300545
1.35678391959799,14.806350460773459
1.407035175879397,14.874128605833048
1.4572864321608041,14.945825112035331
1.5075376884422111,15.017239720874446
1.5577889447236182,15.09047270709462
1.6080402010050252,15.163260304190368
1.6582914572864322,15.240301401251706
1.7085427135678393,15.30463862947998
1.7587939698492463,15.38160458275598
1.8090452261306533,15.449826363255829
1.8592964824120604,15.527970041034004
1.9095477386934674,15.592075546452007
1.9597989949748744,15.675189354490714
2.0100502512562817,15.737714764221899
2.0603015075376887,15.811051646233071
2.1105527638190957,15.881806075020346
2.1608040201005028,15.951858815809782
2.21105527638191,16.024228572539652
2.261306532663317,16.09516604400045
2.311557788944724,16.16841562382871
2.361809045226131,16.241160053692237
2.412060301507538,16.311259964811082
2.462311557788945,16.37772454455251
2.512562814070352,16.451986949501084
2.562814070351759,16.523516495704307
2.613065326633166,16.59305037084548
2.663316582914573,16.668873438705813
2.71356783919598,16.746390265338423
2.763819095477387,16.805842565741383
2.814070351758794,16.880425285352963
2.864321608040201,16.958240917865137
2.9145728643216082,17.02093772299234
2.9648241206030153,17.092181117256025
3.0150753768844223,17.16090686042395
3.0653266331658293,17.244901687019397
3.1155778894472363,17.318792132261667
3.1658291457286434,17.375227395614964
3.2160804020100504,17.443971093092294
3.2663316582914574,17.51370234749969
3.3165829145728645,17.588556394704476
3.3668341708542715,17.666514717899158
3.4170854271356785,17.721040810084254
3.4673366834170856,17.803719900768797
3.5175879396984926,17.869052117572316
3.5678391959798996,17.933386876436487
3.6180904522613067,18.017270044923375
3.6683417085427137,18.07259168635962
3.7185929648241207,18.149664256829244
3.7688442211055277,18.208452295076437
3.819095477386935,18.29808642870421
3.869346733668342,18.363472642150796
3.919597989949749,18.409147520228025
3.969849246231156,18.501694967773354
4.020100502512563,18.56126043571933
4.07035175879397,18.628503278603826
4.120603015075377,18.685828801669945
4.170854271356784,18.76445499620254
4.2211055276381915,18.839666202506606
4.2713567839195985,18.902562266137338
4.3216080402010055,18.96547549013654
4.371859296482413,19.03684826851899
4.42211055276382,19.107385578704807
4.472361809045227,19.15969402873443
4.522613065326634,19.23300049889437
4.572864321608041,19.301851363443003
4.623115577889448,19.36184274860785
4.673366834170855,19.429438598201987
4.723618090452262,19.500831383908668
4.773869346733669,19.558884924347062
