v_0,energy
0.0,9.869604401089362
0.05025125628140704,10.85455318052566
0.10050251256281408,10.039202391039112
0.15075376884422112,11.016299411681437
0.20100502512562815,11.083824537309578
0.2512562814070352,10.293599375963732
0.30150753768844224,10.416086813149667
0.35175879396984927,10.397242592044137
0.4020100502512563,10.485182290536594
0.45226130653266333,10.519730029230072
0.5025125628140704,11.485834587560838
0.5527638190954774,10.681476260385843
0.6030150753768845,10.924880782998908
0.6532663316582915,11.033235054355693
0.7035175879396985,11.012820481491373
0.7537688442211056,11.118034049330564
0.8040201005025126,11.100760179983833
0.8542713567839196,11.07092349656675
0.9045226130653267,14.644826654512947
0.9547738693467337,11.361438571943632
1.0050251256281408,11.282920984003935
1.0552763819095479,11.287632039280313
1.105527638190955,11.666086813149661
1.155778894472362,11.567154652345643
1.206030150753769,11.829403396064235
1.256281407035176,11.950320481491374
1.306532663316583,11.706915958878305
1.35678391959799,11.947179777973785
1.407035175879397,13.698798442374018
1.4572864321608041,11.873373245310466
1.5075376884422111,12.083800380988855
1.5577889447236182,12.060245104606956
1.6080402010050252,12.08065967747127
1.6582914572864322,12.357041587019012
1.7085427135678393,12.272242592044135
1.7587939698492463,12.342908421189861
1.8090452261306533,13.169251672987972
1.8592964824120604,12.484240079481323
1.9095477386934674,12.495232541792879
1.9597989949748744,12.380596863400921
2.0100502512562817,13.198750129732582
2.0603015075376887,13.217594350838107
2.1105527638190957,12.903523999079312
2.1608040201005028,12.705659677471273
2.21105527638191,13.047996360888359
2.261306532663317,12.766903396064233
2.311557788944724,12.903523999079313
2.361809045226131,13.673334587560838
2.412060301507538,13.186187315662227
2.462311557788945,13.947807918677304
2.512562814070352,13.245860682496401
2.562814070351759,14.282969296645378
2.613065326633166,13.217594350838104
2.663316582914573,13.28197877294866
2.71356783919598,14.271638607661338
2.763819095477387,13.15163957696876
2.814070351758794,13.91483053174263
2.864321608040201,13.98706671264715
2.9145728643216082,13.512820481491373
2.9648241206030153,13.853586813149665
3.0150753768844223,13.355785305611978
3.0653266331658293,13.509679777973783
3.1155778894472363,14.299904939319635
3.1658291457286434,14.32155163727027
3.2160804020100504,14.99523254179288
3.2663316582914574,14.054591838275298
3.3165829145728645,14.118976260385844
3.3668341708542715,14.582568255902551
3.4170854271356785,15.10201646139087
3.4673366834170856,13.662003898576803
3.5175879396984926,14.046740079481319
3.5678391959798996,14.998373245310468
3.6180904522613067,15.296740079481324
3.6683417085427137,14.569667215159717
3.7185929648241207,15.215081788024039
3.7688442211055277,15.405094350838105
3.819095477386935,15.001513948828055
3.869346733668342,15.431790330737602
3.919597989949749,15.014076762898409
3.969849246231156,14.583800380988865
4.020100502512563,15.397242592044138
4.07035175879397,14.738033080023149
4.120603015075377,15.277895858375796
4.170854271356784,15.343850632245143
4.2211055276381915,15.80744262776184
4.2713567839195985,15.733636095098525
4.3216080402010055,16.31186376900719
4.371859296482413,15.60766972772253
4.42211055276382,17.163670875618475
4.472361809045227,15.599817968928559
4.522613065326634,16.949426583077535
4.572864321608041,15.299880782998912
4.623115577889448,16.429301924244253
4.673366834170855,15.127142089531574
4.723618090452262,16.216966210134586
4.773869346733669,15.24020741616474
4.824120603015076,16.35201646139087
4.874371859296483,16.442202964987086
4.92462311557789,16.025383295561728
4.974874371859297,15.77726771767228
5.025125628140704,15.679905908627052
5.075376884422111,16.821889863942747
5.125628140703518,16.276639576968766
5.175879396984925,16.824692340787852
5.226130653266332,16.402267717672277
5.276381909547739,15.475760179983839
5.326633165829146,15.862066712647154
5.376884422110553,17.684012979520634
5.42713567839196,17.501513948828062
5.477386934673367,15.689328019179815
5.527638190954774,17.01347277851561
5.577889447236181,16.144730029230065
5.628140703517588,18.533573281028172
5.678391959798995,17.322493848325546
5.728643216080402,16.702543130274403
5.778894472361809,18.402001959961964
5.8291457286432165,16.988347150374906
5.8793969849246235,17.96701452277603
5.9296482412060305,16.725760179983833
5.9798994974874375,17.531350632245143
6.030150753768845,17.407292843300425
6.080402010050252,18.20536976344023
6.130653266331659,18.042391407198142
6.180904522613066,17.362090868967876
6.231155778894473,17.999653683038233
6.28140703517588,17.861462728264353
6.331658291457287,16.99271997897881
6.381909547738694,18.04642600912957
6.432160804020101,17.830055693088475
6.482412060301508,19.012868794132817
6.532663316582915,18.3482717734905
6.582914572864322,18.40637478856587
6.633165829145729,19.59703964840417
6.683417085427136,19.65671301523834
6.733668341708543,18.370256698113604
6.78391959798995,18.985496360888355
6.834170854271357,17.91362256297704
6.884422110552764,18.53985468806335
6.934673366834171,17.454403396064244
6.984924623115578,19.141637638353927
