v_0,energy
3.3668341708542715,14.467286319566528
3.4170854271356785,14.670347523429722
3.4673366834170856,14.743645956426507
3.5175879396984926,14.676968670487025
3.5678391959798996,14.886975660746195
3.6180904522613067,14.936769401220173
3.6683417085427137,14.982407749210124
3.7185929648241207,15.068906951679262
3.7688442211055277,15.115596605332039
3.819095477386935,15.199393368136548
3.869346733668342,15.26840277848872
3.919597989949749,15.304880237763484
3.969849246231156,15.353028129027415
4.020100502512563,15.451434825422984
4.07035175879397,15.516670861647304
4.120603015075377,15.53001885159706
4.170854271356784,15.582871002978969
4.2211055276381915,15.718130005001166
4.2713567839195985,15.759416666537243
4.3216080402010055,15.805826223243876
4.371859296482413,15.856445530718752
4.42211055276382,15.919774872741359
4.472361809045227,16.01049062113715
4.522613065326634,16.06745626351493
4.572864321608041,16.13026504907493
4.623115577889448,16.176804461517033
4.673366834170855,16.241769083166176
4.723618090452262,16.18084585264086
4.773869346733669,16.378440270040358
4.824120603015076,16.37488621626196
4.874371859296483,16.372944038884583
4.92462311557789,16.510079913570515
4.974874371859297,16.567802797502264
5.025125628140704,16.614659300432805
5.075376884422111,16.709120488631
5.125628140703518,16.72088038523413
5.175879396984925,16.787667898108683
5.226130653266332,16.915872397166474
5.276381909547739,16.92688939622426
5.326633165829146,17.004597271538344
5.376884422110553,17.164317899186358
5.42713567839196,17.235544675916202
5.477386934673367,17.22403694193379
5.527638190954774,17.3834049959177
5.577889447236181,17.34865001682496
5.628140703517588,17.43743302390615
5.678391959798995,17.46469334896896
5.728643216080402,17.589347191827546
5.778894472361809,17.678432945388565
5.8291457286432165,17.65993223873027
5.8793969849246235,17.7467398493169
5.9296482412060305,17.824293708995178
5.9798994974874375,17.849657532593884
6.030150753768845,17.973715698384517
6.080402010050252,18.001543766189844
6.130653266331659,18.186410784299685
6.180904522613066,18.143663997939903
6.231155778894473,18.17778064478473
6.28140703517588,18.245246127336884
6.331658291457287,18.32280338459437
6.381909547738694,18.39216197103145
6.432160804020101,18.43781428618411
6.482412060301508,18.522171619726823
6.532663316582915,18.51554481103186
6.582914572864322,18.688913154376152
6.633165829145729,18.63008045522633
6.683417085427136,18.77924348683655
6.733668341708543,18.804514448242095
6.78391959798995,18.886458498283183
6.834170854271357,18.922566019151944
6.884422110552764,19.00320433685103
6.934673366834171,19.035855574080383
6.984924623115578,19.05178369680952
7.035175879396985,19.13346652501303
7.085427135678392,19.150792865431427
7.135678391959799,19.26857453213274
7.185929648241206,19.272099141219073
7.236180904522613,19.35105839059092
7.28643216080402,19.391225044171318
7.336683417085427,19.32014209033967
7.386934673366834,19.45654186263866
7.437185929648241,19.550493063957752
7.4874371859296485,19.45055149897906
7.5376884422110555,19.5207477323672
7.5879396984924625,19.585896191190116
7.63819095477387,19.64640380739614
7.688442211055277,19.679612594630417
7.738693467336684,19.75128443037162
7.788944723618091,19.85815932495022
7.839195979899498,19.85199191927524
7.889447236180905,19.902237890764898
7.939698492462312,19.89666125421202
7.989949748743719,21.737722011313483
8.040201005025127,20.02837450798086
8.090452261306533,20.130755780419964
8.14070351758794,20.06509091640545
8.190954773869347,20.18431949744257
8.241206030150755,20.267187261469505
8.291457286432161,20.299048414873607
8.341708542713569,20.38341631799984
8.391959798994975,20.466131576757622
8.442211055276383,20.405992011745052
8.492462311557789,20.51454257707169
8.542713567839197,20.758592603936993
8.592964824120603,20.582656584609385
8.643216080402011,20.68402996324045
8.693467336683417,20.658475130463653
8.743718592964825,20.721779935740038
8.793969849246231,20.858938459959642
8.84422110552764,20.671586435322045
8.894472361809045,20.870287270360414
8.944723618090453,20.81321442178084
8.99497487437186,20.852385638349272
9.045226130653267,20.906366480057812
9.095477386934673,20.958223194427763
9.145728643216081,20.998957590750678
9.195979899497488,21.019210975974907
9.246231155778895,21.126433159425854
9.296482412060302,21.149927282365137
9.34673366834171,21.238909604149466
9.396984924623116,21.30793713293538
9.447236180904524,21.309263627598508
9.49748743718593,21.348841399269357
9.547738693467338,21.39911228435116
9.597989949748744,21.455821612837205
9.648241206030152,21.559585625436203
9.698492462311558,22.670275404466484
9.748743718592966,21.86385260197788
9.798994974874372,21.724243423868444
9.84924623115578,21.88812095436714
9.899497487437186,21.810156008486494
9.949748743718594,21.834660669121206
10.0,21.984424285745213
