alpha,energy
1.0,-0.008588644642798262
1.0010050251256282,-0.008493251674042324
1.0020100502512563,-0.008379079750728758
1.0030150753768845,-0.008302865093190625
1.0040201005025127,-0.008207870952338553
1.0050251256281406,-0.008113009226538745
1.0060301507537688,-0.008018279653170582
1.007035175879397,-0.007923681970311871
1.0080402010050251,-0.00782921591673675
1.0090452261306533,-0.0077348812319136
1.0100502512562815,-0.007640677656001836
1.0110552763819096,-0.007546604929850351
1.0120603015075378,-0.007452662794994607
1.0130653266331657,-0.007352888055464562
1.014070351758794,-0.0072872542789522605
1.015075376884422,-0.007194682062184881
1.0160804020100502,-0.007102238314372995
1.0170854271356784,-0.006983608061574395
1.0180904522613066,-0.0069177352119564935
1.0190954773869347,-0.006825675352197868
1.020100502512563,-0.006733742951081971
1.0211055276381908,-0.006641937757697038
1.022110552763819,-0.006524880344443047
1.0231155778894472,-0.006458707993780196
1.0241206030150753,-0.006367282924725893
1.0251256281407035,-0.006275984066352871
1.0261306532663317,-0.006185503422486468
1.0271356783919598,-0.006093763991805454
1.028140703517588,-0.006002842282333474
1.0291457286432162,-0.005912045796943058
1.0301507537688441,-0.005821374290600936
1.0311557788944723,-0.0057308275189154115
1.0321608040201005,-0.0056404052381352834
1.0331658291457286,-0.005550107205146995
1.0341708542713568,-0.0054599331774727485
1.035175879396985,-0.005378733178903514
1.0361809045226131,-0.005279956171321262
1.0371859296482413,-0.005190152711048064
1.0381909547738692,-0.005089601154087426
1.0391959798994974,-0.00500112479129149
1.0402010050251256,-0.004814851527166788
1.0412060301507537,-0.004732797089578113
1.042211055276382,-0.004736422781081773
1.04321608040201,-0.0046484303512239165
1.0442211055276382,-0.004560558316750299
1.0452261306532664,-0.0044939527111790036
1.0462311557788944,-0.004385174498898744
1.0472361809045225,-0.004297662249510968
1.0482412060301507,-0.004210269463483855
1.0492462311557789,-0.004122995909322146
1.050251256281407,-0.004035841356131081
1.0512562814070352,-0.003948805573613871
1.0522613065326634,-0.0038618883320700667
1.0532663316582915,-0.003775089402393652
1.0542713567839197,-0.003688408556070999
1.0552763819095476,-0.0036018455651786185
1.0562814070351758,-0.0035345622463688955
1.057286432160804,-0.0034290722409311657
1.0582914572864321,-0.003353384293082382
1.0592964824120603,-0.003268347503115672
1.0603015075376885,-0.0031669164393349283
1.0613065326633166,-0.0030818777880592396
1.0623115577889448,-0.00299695448108871
1.0633165829145728,-0.0029121462964683854
1.064321608040201,-0.002827453012814264
1.065326633165829,-0.002742987623965843
1.0663316582914573,-0.002676312434523022
1.0673366834170854,-0.0025749904278523396
1.0683417085427136,-0.00249116227755896
1.0693467336683418,-0.002407447468381403
1.07035175879397,-0.002323845782974048
1.0713567839195979,-0.002278992945340022
1.072361809045226,-0.00222365499410691
1.0733668341708542,-0.002135773829145933
1.0743718592964824,-0.0020643129000405755
1.0753768844221105,-0.0019929507955768616
1.0763819095477387,-0.001921687320391368
1.0773869346733669,-0.0018505222796393328
1.078391959798995,-0.001779455478992973
1.0793969849246232,-0.0017084867246398398
1.0804020100502512,-0.0016376158232810495
1.0814070351758793,-0.0015668425821291805
1.0824120603015075,-0.0014961668089070942
1.0834170854271357,-0.0014065825253925593
1.0844221105527638,-0.0013426950892895632
1.085427135678392,-0.0013163594660477
1.0864321608040202,-0.0012501868283116106
1.0874371859296483,-0.0011515685541249703
1.0884422110552763,-0.0010880377030266439
1.0894472361809044,-0.0010175098730470823
1.0904522613065326,-0.0009474346343912969
1.0914572864321608,-0.0008774553558383476
1.092462311557789,-0.0008075718498229689
1.0934673366834171,-0.0007377839292714086
1.0944723618090453,-0.0007087090867839534
1.0954773869346734,-0.0005984940987151868
1.0964824120603014,-0.0005934828720958844
1.0974874371859296,-0.0005283107479965368
1.0984924623115577,-0.00046322850302389987
1.099497487437186,-0.00039501366311393143
1.100502512562814,-0.00033333294140517125
1.1015075376884422,-0.0002701441061429971
1.1025125628140704,-0.0002037947738240918
1.1035175879396986,-0.00013915927314982549
1.1045226130653267,-7.461259433731368e-05
1.1055276381909547,-1.0154562802833916e-05
1.1065326633165828,5.42149955765521e-05
1.107537688442211,0.00011849625446457707
1.1085427135678392,0.00017777752512795203
1.1095477386934673,0.00023383871379588014
1.1105527638190955,0.00028982123720183023
1.1115577889447237,0.00034572525412803964
1.1125628140703518,0.0004015509229254102
1.1135678391959798,0.00045729840151514586
1.114572864321608,0.0005129678473903172
1.1155778894472361,0.0005685594176171212
1.1165829145728643,0.0006240732688368895
1.1175879396984925,0.0006795095572666859
1.1185929648241206,0.0007348684387014533
1.1195979899497488,0.0007901500685154744
1.120603015075377,0.0008330717732672084
1.121608040201005,0.0008842832221640437
1.122613065326633,0.0009354223172826567
1.1236180904522612,0.0009864892059601484
1.1246231155778894,0.0010374840351299527
1.1256281407035176,0.0010884069513232876
1.1266331658291457,0.0011392581006705801
1.127638190954774,0.0011900376289027265
1.128643216080402,0.0012407456813527014
1.1296482412060302,0.001291382402956797
1.1306532663316582,0.0013419479382558337
1.1316582914572864,0.0013924424313970368
1.1326633165829145,0.001442866026134814
1.1336683417085427,0.0014932188658324866
1.1346733668341709,0.0015435010934636735
1.135678391959799,0.001593712851613402
1.1366834170854272,0.0016438542824794879
1.1376884422110551,0.0016939255278741912
1.1386934673366833,0.0017439267292250551
1.1396984924623115,0.0017938580275767557
1.1407035175879396,0.0018437195635919307
1.1417085427135678,0.001893511477552845
1.142713567839196,0.0019432339093626468
1.1437185929648241,0.0019928869985464705
1.1447236180904523,0.0020424708842530052
1.1457286432160805,0.0020919857052554523
1.1467336683417084,0.0021414315999532772
1.1477386934673366,0.002190808706373157
1.1487437185929648,0.0022401171621702354
1.149748743718593,0.0022893571046296857
1.150753768844221,0.0023385286706675765
1.1517587939698493,0.0023876319968326037
1.1527638190954774,0.002436667219306878
1.1537688442211056,0.002485634473907497
1.1547738693467338,0.0025345338960876818
1.1557788944723617,0.0025833656209380204
1.1567839195979899,0.0026321297831877304
1.157788944723618,0.0026808265172058483
1.1587939698492462,0.002729455957002507
1.1597989949748744,0.002778018236230046
1.1608040201005025,0.0028265134881844366
1.1618090452261307,0.002874941845806285
1.1628140703517587,0.0029233034416821027
1.1638190954773868,0.002971598408045683
1.164824120603015,0.003019826876778861
1.1658291457286432,0.00306798897941319
1.1668341708542713,0.003116084847130971
1.1678391959798995,0.0031641146107660757
1.1688442211055277,0.0032120784008058366
1.1698492462311558,0.0032599763473914432
1.170854271356784,0.003307808580319805
1.171859296482412,0.0033483851589994375
1.17286432160804,0.0033876145748521977
1.1738693467336683,0.003426788242280765
1.1748743718592964,0.0034659062758007723
1.1758793969849246,0.0035049687896122443
1.1768844221105528,0.0035439758975998985
1.177889447236181,0.0035829277133351267
1.178894472361809,0.0036218243500764705
1.1798994974874373,0.0036634324722042075
